# energy of h2o_5
#      conf       e_totale_nonbond    e_bonded    e_boundary       e_vdw      e_elst      e_bond     e_angle   e_tors        e_oop         1      0.000000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      3495    -28.232106    -32.6837      4.4516      0.0000      9.2351    -41.9188      2.9557      1.4959      0.0000      0.0000
      3510    -26.703907    -35.6703      8.9664      0.0000      8.9424    -44.6127      7.0663      1.9001      0.0000      0.0000
      3525    -27.148739    -35.5707      8.4220      0.0000      9.7947    -45.3654      4.0129      4.4091      0.0000      0.0000
      3540    -28.833539    -32.5349      3.7013      0.0000     10.9797    -43.5146      2.1407      1.5606      0.0000      0.0000
      3555    -27.783680    -31.3773      3.5936      0.0000     10.4733    -41.8506      2.3033      1.2903      0.0000      0.0000
      3570    -27.451067    -33.9433      6.4922      0.0000     10.1714    -44.1147      4.6773      1.8149      0.0000      0.0000
      3585    -29.404736    -34.1523      4.7476      0.0000      8.8978    -43.0501      3.7230      1.0246      0.0000      0.0000
      3600    -29.912050    -33.3521      3.4401      0.0000      7.4538    -40.8059      2.4044      1.0357      0.0000      0.0000
      3615    -29.218693    -35.2185      5.9998      0.0000      7.5668    -42.7853      4.4718      1.5279      0.0000      0.0000
      3630    -26.827998    -33.6169      6.7889      0.0000      6.8595    -40.4764      5.6716      1.1173      0.0000      0.0000
      3645    -28.118139    -33.5080      5.3898      0.0000      8.4663    -41.9743      3.1238      2.2660      0.0000      0.0000
      3660    -27.299950    -33.6266      6.3267      0.0000      8.6170    -42.2436      4.2822      2.0444      0.0000      0.0000
      3675    -27.390161    -33.1160      5.7258      0.0000      8.7389    -41.8549      4.1538      1.5720      0.0000      0.0000
      3690    -25.866413    -30.2681      4.4017      0.0000      9.7826    -40.0507      3.9647      0.4370      0.0000      0.0000
      3705    -29.102330    -32.4790      3.3766      0.0000      9.5727    -42.0516      1.6079      1.7687      0.0000      0.0000
      3720    -29.302097    -34.9537      5.6516      0.0000     10.2602    -45.2138      3.2303      2.4213      0.0000      0.0000
      3735    -26.559755    -36.7594     10.1996      0.0000     10.2005    -46.9598      5.9799      4.2197      0.0000      0.0000
      3750    -25.306035    -39.2081     13.9021      0.0000      9.7624    -48.9706      8.4832      5.4188      0.0000      0.0000
      3765    -22.807210    -38.8819     16.0747      0.0000      8.4138    -47.2957     10.1848      5.8899      0.0000      0.0000
      3780    -26.423473    -36.4642     10.0407      0.0000      8.8842    -45.3484      6.0836      3.9571      0.0000      0.0000
      3795    -29.294816    -35.1929      5.8981      0.0000      7.1547    -42.3476      1.7564      4.1417      0.0000      0.0000
      3810    -27.811995    -33.7378      5.9258      0.0000      7.7135    -41.4513      3.4578      2.4680      0.0000      0.0000
      3825    -27.018402    -33.6129      6.5945      0.0000      9.1782    -42.7911      4.5038      2.0907      0.0000      0.0000
      3840    -26.375561    -34.3580      7.9824      0.0000      8.9881    -43.3461      4.3982      3.5842      0.0000      0.0000
      3855    -26.341012    -36.6662     10.3252      0.0000      8.3085    -44.9747      7.2506      3.0746      0.0000      0.0000
      3870    -25.266725    -35.7090     10.4422      0.0000      8.8128    -44.5217      7.4353      3.0070      0.0000      0.0000
      3885    -27.809331    -34.8672      7.0579      0.0000      8.1033    -42.9705      5.6011      1.4568      0.0000      0.0000
      3900    -28.896598    -32.3017      3.4051      0.0000      8.8530    -41.1547      2.2655      1.1395      0.0000      0.0000
      3915    -27.145508    -31.9532      4.8077      0.0000      8.9616    -40.9148      1.6570      3.1507      0.0000      0.0000
      3930    -27.203356    -31.3640      4.1606      0.0000      9.6236    -40.9876      0.9015      3.2592      0.0000      0.0000
      3945    -28.675185    -33.1591      4.4839      0.0000      9.2473    -42.4064      3.3874      1.0964      0.0000      0.0000
      3960    -30.514691    -33.3188      2.8041      0.0000      9.4153    -42.7342      0.8786      1.9255      0.0000      0.0000
      3975    -27.883736    -32.8064      4.9226      0.0000      8.9743    -41.7807      2.0765      2.8461      0.0000      0.0000
      3990    -28.292664    -32.4979      4.2053      0.0000     10.0093    -42.5072      2.1359      2.0694      0.0000      0.0000
      4005    -29.325430    -31.3109      1.9854      0.0000     10.3901    -41.7009      1.6570      0.3284      0.0000      0.0000
      4020    -29.167768    -31.3268      2.1591      0.0000     11.5928    -42.9196      0.7716      1.3875      0.0000      0.0000
      4035    -28.345704    -31.6218      3.2761      0.0000     11.6287    -43.2505      2.2546      1.0215      0.0000      0.0000
      4050    -28.149804    -32.6192      4.4694      0.0000     11.2416    -43.8608      2.0009      2.4685      0.0000      0.0000
      4065    -27.007752    -33.8442      6.8365      0.0000     10.9722    -44.8164      5.1727      1.6637      0.0000      0.0000
      4080    -27.232569    -34.7102      7.4777      0.0000      9.5975    -44.3078      6.9079      0.5698      0.0000      0.0000
      4095    -29.711567    -33.8985      4.1869      0.0000     10.4669    -44.3654      3.3667      0.8202      0.0000      0.0000
      4110    -29.224728    -33.4948      4.2701      0.0000     10.4362    -43.9310      2.1936      2.0765      0.0000      0.0000
      4125    -29.651315    -34.6248      4.9735      0.0000     10.6771    -45.3020      3.7419      1.2316      0.0000      0.0000
      4140    -29.683786    -32.0927      2.4089      0.0000     12.4611    -44.5538      2.1289      0.2799      0.0000      0.0000
      4155    -27.198475    -32.2416      5.0431      0.0000     13.1838    -45.4254      4.4507      0.5924      0.0000      0.0000
      4170    -29.309604    -32.7069      3.3973      0.0000     11.3989    -44.1058      1.4521      1.9452      0.0000      0.0000
      4185    -29.982272    -34.3883      4.4061      0.0000     10.5261    -44.9144      2.7095      1.6965      0.0000      0.0000
      4200    -29.678573    -35.3941      5.7155      0.0000      9.6076    -45.0017      3.0430      2.6725      0.0000      0.0000
      4215    -27.390019    -33.9631      6.5731      0.0000      9.7887    -43.7518      3.5408      3.0323      0.0000      0.0000
      4230    -27.068825    -34.6062      7.5373      0.0000      8.4962    -43.1024      2.1376      5.3998      0.0000      0.0000
      4245    -29.196336    -34.4750      5.2786      0.0000      8.2916    -42.7666      2.3281      2.9505      0.0000      0.0000
      4260    -29.571574    -34.4102      4.8386      0.0000      7.8204    -42.2306      1.9264      2.9122      0.0000      0.0000
      4275    -28.301957    -35.8422      7.5403      0.0000      7.9139    -43.7561      5.0497      2.4906      0.0000      0.0000
      4290    -23.924771    -39.3629     15.4381      0.0000      7.9357    -47.2985     11.5996      3.8385      0.0000      0.0000
      4305    -26.696431    -39.5388     12.8423      0.0000      9.9827    -49.5215      8.8744      3.9679      0.0000      0.0000
      4320    -27.997587    -36.5238      8.5262      0.0000     10.4783    -47.0021      4.2795      4.2467      0.0000      0.0000
      4335    -29.004463    -36.5681      7.5636      0.0000     11.9481    -48.5162      4.8725      2.6911      0.0000      0.0000
      4350    -30.252198    -33.8989      3.6467      0.0000     11.5358    -45.4347      2.5314      1.1152      0.0000      0.0000
      4365    -28.311145    -36.3044      7.9933      0.0000     11.8707    -48.1752      4.5896      3.4037      0.0000      0.0000
      4380    -30.779343    -33.6928      2.9134      0.0000     13.4621    -47.1549      1.6973      1.2161      0.0000      0.0000
      4395    -30.772719    -33.0178      2.2450      0.0000     12.7269    -45.7447      1.8808      0.3642      0.0000      0.0000
      4410    -29.664451    -34.0948      4.4303      0.0000     12.9068    -47.0015      3.5367      0.8937      0.0000      0.0000
      4425    -27.466483    -34.6165      7.1500      0.0000     14.0102    -48.6267      5.8012      1.3489      0.0000      0.0000
      4440    -28.062698    -35.0842      7.0215      0.0000     14.2206    -49.3048      4.9777      2.0438      0.0000      0.0000
      4455    -26.673609    -35.8130      9.1394      0.0000     13.8842    -49.6972      6.8544      2.2850      0.0000      0.0000
      4470    -29.469398    -32.8266      3.3572      0.0000     13.5461    -46.3727      2.0696      1.2876      0.0000      0.0000
      4485    -28.655766    -31.9276      3.2719      0.0000     14.7002    -46.6279      1.3222      1.9497      0.0000      0.0000
      4500    -26.783312    -36.2758      9.4925      0.0000     13.5720    -49.8477      7.3571      2.1353      0.0000      0.0000
      4515    -28.640616    -35.0513      6.4107      0.0000     13.2713    -48.3226      4.1542      2.2565      0.0000      0.0000
      4530    -30.037714    -33.8859      3.8482      0.0000     13.8046    -47.6904      3.4439      0.4042      0.0000      0.0000
      4545    -28.052094    -31.7902      3.7381      0.0000     12.7628    -44.5529      2.0191      1.7190      0.0000      0.0000
      4560    -28.510769    -33.3234      4.8126      0.0000     11.6131    -44.9364      2.8949      1.9177      0.0000      0.0000
      4575    -26.970945    -34.4591      7.4881      0.0000     12.5341    -46.9932      5.9684      1.5197      0.0000      0.0000
      4590    -26.549418    -36.3251      9.7757      0.0000     12.7576    -49.0827      9.2788      0.4969      0.0000      0.0000
      4605    -25.502914    -33.6647      8.1618      0.0000     13.0499    -46.7146      5.6309      2.5309      0.0000      0.0000
      4620    -28.466003    -35.3738      6.9078      0.0000     11.2297    -46.6036      4.3315      2.5764      0.0000      0.0000
      4635    -26.857993    -38.0120     11.1540      0.0000      9.9631    -47.9751      9.5348      1.6192      0.0000      0.0000
      4650    -29.217353    -34.5946      5.3772      0.0000     11.1499    -45.7445      4.6846      0.6926      0.0000      0.0000
      4665    -28.748014    -32.5069      3.7589      0.0000     11.1136    -43.6205      3.3458      0.4131      0.0000      0.0000
      4680    -29.286608    -35.3102      6.0236      0.0000     10.3690    -45.6792      5.4595      0.5640      0.0000      0.0000
      4695    -30.183271    -35.1639      4.9806      0.0000     11.0974    -46.2613      4.7248      0.2558      0.0000      0.0000
      4710    -29.367196    -33.5837      4.2165      0.0000     14.3423    -47.9260      3.8882      0.3283      0.0000      0.0000
      4725    -27.926754    -36.1761      8.2494      0.0000     13.9033    -50.0795      7.9550      0.2944      0.0000      0.0000
      4740    -28.987261    -38.6277      9.6404      0.0000     15.2383    -53.8660      8.2343      1.4061      0.0000      0.0000
      4755    -26.903907    -34.0993      7.1954      0.0000     16.1853    -50.2846      4.6920      2.5034      0.0000      0.0000
      4770    -25.102252    -37.7922     12.6900      0.0000     17.9505    -55.7427     10.8125      1.8775      0.0000      0.0000
      4785    -27.417060    -34.1405      6.7235      0.0000     18.3115    -52.4520      5.4848      1.2386      0.0000      0.0000
      4800    -28.189515    -32.1663      3.9768      0.0000     17.4675    -49.6339      2.3700      1.6068      0.0000      0.0000
      4815    -28.670338    -33.0568      4.3864      0.0000     16.5471    -49.6039      2.9426      1.4438      0.0000      0.0000
      4830    -28.175905    -34.2133      6.0374      0.0000     15.0492    -49.2625      2.2699      3.7675      0.0000      0.0000
      4845    -27.557924    -35.2409      7.6830      0.0000     16.6009    -51.8418      3.5642      4.1188      0.0000      0.0000
      4860    -28.740303    -34.8313      6.0909      0.0000     15.7624    -50.5937      4.7893      1.3016      0.0000      0.0000
      4875    -27.964683    -33.3225      5.3578      0.0000     15.4880    -48.8105      3.0515      2.3063      0.0000      0.0000
      4890    -27.623069    -33.3836      5.7605      0.0000     15.5487    -48.9323      3.3707      2.3898      0.0000      0.0000
      4905    -25.530279    -33.3588      7.8285      0.0000     16.3334    -49.6921      6.2267      1.6018      0.0000      0.0000
      4920    -24.017795    -32.9261      8.9083      0.0000     16.2645    -49.1906      5.8062      3.1021      0.0000      0.0000
      4935    -23.170230    -32.3074      9.1372      0.0000     17.0312    -49.3386      7.4853      1.6519      0.0000      0.0000
      4950    -27.920523    -30.5956      2.6751      0.0000     16.7697    -47.3654      1.9916      0.6835      0.0000      0.0000
      4965    -26.458197    -30.8936      4.4354      0.0000     17.7267    -48.6204      3.8079      0.6276      0.0000      0.0000
      4980    -26.499962    -31.4856      4.9856      0.0000     18.6914    -50.1770      3.4876      1.4980      0.0000      0.0000
      4995    -23.976532    -30.7478      6.7713      0.0000     19.1162    -49.8640      3.8120      2.9593      0.0000      0.0000
      5010    -24.805055    -32.3370      7.5319      0.0000     18.3138    -50.6508      4.7756      2.7563      0.0000      0.0000
      5025    -23.904064    -30.9249      7.0209      0.0000     18.2391    -49.1640      4.2916      2.7293      0.0000      0.0000
      5040    -24.942653    -33.0991      8.1564      0.0000     15.5504    -48.6494      4.5544      3.6020      0.0000      0.0000
      5055    -23.821389    -34.4265     10.6051      0.0000     14.4200    -48.8465      8.3720      2.2331      0.0000      0.0000
      5070    -24.243982    -34.9808     10.7369      0.0000     15.2457    -50.2265      6.9149      3.8220      0.0000      0.0000
      5085    -27.472051    -35.0329      7.5608      0.0000     15.7600    -50.7929      4.7819      2.7789      0.0000      0.0000
      5100    -25.037673    -32.8725      7.8348      0.0000     15.3407    -48.2131      5.3717      2.4631      0.0000      0.0000
      5115    -27.408051    -33.3045      5.8965      0.0000     14.1483    -47.4528      4.5818      1.3147      0.0000      0.0000
      5130    -28.532730    -33.4557      4.9230      0.0000     14.9177    -48.3735      3.5731      1.3499      0.0000      0.0000
      5145    -28.042679    -34.0576      6.0149      0.0000     15.4061    -49.4636      4.3150      1.6999      0.0000      0.0000
      5160    -27.560501    -35.3053      7.7448      0.0000     14.4912    -49.7965      7.0600      0.6849      0.0000      0.0000
      5175    -23.796974    -36.1761     12.3792      0.0000     13.7967    -49.9728     11.5108      0.8684      0.0000      0.0000
      5190    -23.296437    -33.4962     10.1998      0.0000     12.3017    -45.7979      8.5344      1.6653      0.0000      0.0000
      5205    -22.700728    -35.1451     12.4444      0.0000     13.2374    -48.3825     10.7176      1.7268      0.0000      0.0000
      5220    -24.671830    -34.0049      9.3331      0.0000     12.4136    -46.4185      7.5423      1.7908      0.0000      0.0000
      5235    -24.869246    -32.2455      7.3762      0.0000     16.1170    -48.3625      6.1859      1.1903      0.0000      0.0000
      5250    -26.629637    -29.5972      2.9676      0.0000     16.4967    -46.0939      1.9407      1.0269      0.0000      0.0000
      5265    -25.883795    -29.9272      4.0434      0.0000     15.9382    -45.8654      1.9369      2.1065      0.0000      0.0000
      5280    -25.177716    -29.9059      4.7282      0.0000     15.9073    -45.8132      3.4516      1.2766      0.0000      0.0000
      5295    -26.651908    -32.7946      6.1427      0.0000     13.4602    -46.2547      4.4677      1.6749      0.0000      0.0000
      5310    -27.467815    -34.9667      7.4989      0.0000     12.6729    -47.6396      4.5659      2.9331      0.0000      0.0000
      5325    -24.913878    -34.5863      9.6724      0.0000     13.0411    -47.6274      7.0560      2.6164      0.0000      0.0000
      5340    -27.753389    -35.1048      7.3514      0.0000     11.3387    -46.4435      4.7423      2.6091      0.0000      0.0000
      5355    -27.916273    -34.9366      7.0204      0.0000     12.5807    -47.5174      4.2120      2.8083      0.0000      0.0000
      5370    -24.088892    -35.8055     11.7166      0.0000     14.4224    -50.2280      8.4363      3.2803      0.0000      0.0000
      5385    -27.130125    -36.6193      9.4892      0.0000     12.0473    -48.6666      6.5028      2.9864      0.0000      0.0000
      5400    -28.810705    -35.0263      6.2156      0.0000     11.7979    -46.8242      4.3326      1.8830      0.0000      0.0000
      5415    -28.162929    -37.2216      9.0587      0.0000     10.2047    -47.4263      6.7701      2.2885      0.0000      0.0000
      5430    -28.524263    -34.2481      5.7239      0.0000     10.6755    -44.9236      3.5040      2.2198      0.0000      0.0000
      5445    -28.512358    -33.7402      5.2279      0.0000     10.1201    -43.8603      4.0993      1.1286      0.0000      0.0000
      5460    -27.060302    -35.1919      8.1316      0.0000      8.8776    -44.0695      6.7528      1.3788      0.0000      0.0000
      5475    -27.673612    -32.8755      5.2018      0.0000      8.8698    -41.7453      2.9685      2.2334      0.0000      0.0000
      5490    -29.275065    -34.5922      5.3171      0.0000      8.7946    -43.3867      4.1265      1.1906      0.0000      0.0000
      5505    -27.682019    -33.7757      6.0936      0.0000      8.9221    -42.6978      4.0034      2.0902      0.0000      0.0000
      5520    -26.476727    -34.7241      8.2474      0.0000      9.1289    -43.8530      7.5119      0.7355      0.0000      0.0000
      5535    -28.244889    -33.9779      5.7330      0.0000     10.3266    -44.3045      3.2010      2.5320      0.0000      0.0000
      5550    -29.382947    -34.0921      4.7091      0.0000     10.2139    -44.3059      3.7728      0.9363      0.0000      0.0000
      5565    -27.241178    -31.5144      4.2732      0.0000      9.2903    -40.8047      1.6809      2.5923      0.0000      0.0000
      5580    -26.608832    -33.1555      6.5467      0.0000      9.4568    -42.6123      4.8555      1.6911      0.0000      0.0000
      5595    -27.902386    -35.7236      7.8212      0.0000      9.0732    -44.7968      6.2752      1.5461      0.0000      0.0000
      5610    -28.573030    -33.3029      4.7299      0.0000     11.6227    -44.9256      3.3561      1.3737      0.0000      0.0000
      5625    -27.707273    -32.9456      5.2383      0.0000     12.3985    -45.3441      4.6022      0.6362      0.0000      0.0000
      5640    -28.696136    -34.3175      5.6214      0.0000     12.5659    -46.8834      4.7772      0.8441      0.0000      0.0000
      5655    -28.498859    -34.0351      5.5363      0.0000     14.5450    -48.5801      4.1973      1.3390      0.0000      0.0000
      5670    -29.204973    -33.6845      4.4795      0.0000     11.7297    -45.4142      4.1520      0.3275      0.0000      0.0000
      5685    -28.484524    -33.4060      4.9215      0.0000     12.0349    -45.4409      4.1093      0.8122      0.0000      0.0000
      5700    -30.220507    -36.3071      6.0866      0.0000     12.4474    -48.7545      4.8883      1.1983      0.0000      0.0000
      5715    -30.934071    -34.2864      3.3524      0.0000     11.2931    -45.5795      2.6684      0.6839      0.0000      0.0000
      5730    -27.479672    -37.1583      9.6786      0.0000     11.1005    -48.2588      8.2299      1.4487      0.0000      0.0000
      5745    -27.274442    -34.8564      7.5820      0.0000     11.0187    -45.8752      6.3826      1.1994      0.0000      0.0000
      5760    -28.806678    -32.0522      3.2455      0.0000     10.5798    -42.6320      1.9732      1.2724      0.0000      0.0000
      5775    -31.148916    -35.9654      4.8165      0.0000      9.2246    -45.1900      3.1965      1.6200      0.0000      0.0000
      5790    -29.019415    -35.0340      6.0146      0.0000      9.5090    -44.5430      4.6316      1.3830      0.0000      0.0000
      5805    -28.985966    -34.6159      5.6300      0.0000     10.1807    -44.7967      3.8432      1.7867      0.0000      0.0000
      5820    -27.759544    -34.4743      6.7148      0.0000      9.2704    -43.7447      4.4194      2.2953      0.0000      0.0000
      5835    -29.259598    -35.0254      5.7658      0.0000      9.0330    -44.0584      3.6587      2.1071      0.0000      0.0000
      5850    -27.286317    -35.1284      7.8421      0.0000      8.6378    -43.7662      3.8140      4.0281      0.0000      0.0000
      5865    -22.237130    -32.2104      9.9733      0.0000      9.7402    -41.9506      2.4638      7.5094      0.0000      0.0000
      5880    -23.138229    -35.8439     12.7057      0.0000      8.6092    -44.4531      6.7388      5.9669      0.0000      0.0000
      5895    -23.996210    -33.4939      9.4977      0.0000      9.4377    -42.9316      3.7908      5.7069      0.0000      0.0000
      5910    -25.184307    -34.4255      9.2412      0.0000      9.0577    -43.4832      4.0816      5.1597      0.0000      0.0000
      5925    -28.916206    -33.8504      4.9341      0.0000      9.1535    -43.0038      3.5769      1.3572      0.0000      0.0000
      5940    -24.736799    -36.2931     11.5563      0.0000      8.0656    -44.3587      8.0956      3.4608      0.0000      0.0000
      5955    -27.523926    -34.3609      6.8369      0.0000      7.6264    -41.9873      5.4773      1.3597      0.0000      0.0000
      5970    -29.538238    -35.2950      5.7568      0.0000      7.6168    -42.9118      5.4456      0.3112      0.0000      0.0000
      5985    -30.385524    -34.8290      4.4434      0.0000      7.6760    -42.5050      2.9605      1.4829      0.0000      0.0000
      6000    -30.254379    -33.3493      3.0950      0.0000      7.9347    -41.2840      2.1777      0.9173      0.0000      0.0000
      6015    -30.436155    -32.1794      1.7432      0.0000      7.8978    -40.0772      0.9578      0.7854      0.0000      0.0000
      6030    -29.509773    -34.1690      4.6593      0.0000      7.2473    -41.4164      3.7372      0.9220      0.0000      0.0000
      6045    -29.879746    -35.0178      5.1381      0.0000      7.3054    -42.3232      4.0557      1.0823      0.0000      0.0000
      6060    -29.522394    -34.3408      4.8184      0.0000      6.8518    -41.1926      3.7862      1.0323      0.0000      0.0000
      6075    -29.991181    -34.7810      4.7898      0.0000      7.2508    -42.0318      3.0821      1.7077      0.0000      0.0000
      6090    -30.006010    -35.0108      5.0048      0.0000      6.4954    -41.5063      3.5387      1.4661      0.0000      0.0000
      6105    -28.652715    -33.8797      5.2270      0.0000      6.7625    -40.6422      3.3031      1.9239      0.0000      0.0000
      6120    -26.734377    -31.3013      4.5670      0.0000      7.0355    -38.3369      1.9428      2.6241      0.0000      0.0000
      6135    -22.715547    -30.3456      7.6301      0.0000      6.6705    -37.0161      4.3537      3.2764      0.0000      0.0000
      6150    -29.379495    -32.5456      3.1661      0.0000      7.1835    -39.7291      2.3307      0.8354      0.0000      0.0000
      6165    -29.954892    -32.4927      2.5378      0.0000      7.3342    -39.8269      1.7377      0.8001      0.0000      0.0000
      6180    -29.421205    -33.9579      4.5367      0.0000      7.6161    -41.5740      3.9446      0.5921      0.0000      0.0000
      6195    -28.610247    -35.0573      6.4470      0.0000      7.6243    -42.6815      5.9943      0.4527      0.0000      0.0000
      6210    -28.983950    -32.9836      3.9997      0.0000      9.0508    -42.0344      2.5542      1.4455      0.0000      0.0000
      6225    -27.995060    -33.2250      5.2300      0.0000      7.7022    -40.9273      3.8233      1.4067      0.0000      0.0000
      6240    -26.762670    -34.1524      7.3897      0.0000      7.4933    -41.6457      4.6010      2.7887      0.0000      0.0000
      6255    -28.901124    -35.4019      6.5008      0.0000      8.3864    -43.7883      4.7018      1.7990      0.0000      0.0000
      6270    -30.589653    -34.7525      4.1629      0.0000      8.8710    -43.6235      2.6298      1.5331      0.0000      0.0000
      6285    -30.326072    -32.5176      2.1915      0.0000      8.9234    -41.4410      1.7358      0.4557      0.0000      0.0000
      6300    -30.402833    -33.8524      3.4495      0.0000      9.4550    -43.3074      1.1427      2.3068      0.0000      0.0000
      6315    -29.925334    -34.6039      4.6786      0.0000      9.6460    -44.2500      2.4648      2.2139      0.0000      0.0000
      6330    -28.846453    -34.8852      6.0387      0.0000      9.8988    -44.7840      4.8673      1.1715      0.0000      0.0000
      6345    -29.470214    -34.4364      4.9661      0.0000      9.9581    -44.3944      4.2206      0.7455      0.0000      0.0000
      6360    -27.986283    -31.7210      3.7347      0.0000     10.5859    -42.3069      3.1002      0.6345      0.0000      0.0000
      6375    -27.406980    -35.4830      8.0760      0.0000     10.5226    -46.0056      5.9030      2.1730      0.0000      0.0000
      6390    -25.914562    -31.7274      5.8128      0.0000     10.5719    -42.2993      3.8993      1.9136      0.0000      0.0000
      6405    -29.237103    -34.1044      4.8673      0.0000     10.2945    -44.3989      3.5447      1.3226      0.0000      0.0000
      6420    -28.639749    -33.7858      5.1461      0.0000     10.9732    -44.7590      3.1323      2.0137      0.0000      0.0000
      6435    -29.261398    -35.4763      6.2149      0.0000     10.7613    -46.2376      3.8266      2.3883      0.0000      0.0000
      6450    -30.235381    -33.4097      3.1743      0.0000     10.6948    -44.1045      1.9919      1.1824      0.0000      0.0000
      6465    -28.967087    -34.9219      5.9548      0.0000      9.3115    -44.2334      4.1923      1.7625      0.0000      0.0000
      6480    -31.167479    -34.9791      3.8116      0.0000      8.3219    -43.3010      2.5228      1.2888      0.0000      0.0000
      6495    -30.006817    -34.6930      4.6862      0.0000      8.3305    -43.0234      3.0659      1.6203      0.0000      0.0000
      6510    -30.516416    -35.2245      4.7081      0.0000      8.7204    -43.9449      1.3833      3.3248      0.0000      0.0000
      6525    -31.362366    -33.2845      1.9221      0.0000     10.0277    -43.3122      0.5777      1.3445      0.0000      0.0000
      6540    -29.252450    -33.8650      4.6126      0.0000     11.7211    -45.5861      2.6657      1.9469      0.0000      0.0000
      6555    -24.352682    -34.2813      9.9286      0.0000     11.3654    -45.6467      5.0137      4.9150      0.0000      0.0000
      6570    -26.960700    -34.6536      7.6929      0.0000     11.8823    -46.5359      4.4668      3.2261      0.0000      0.0000
      6585    -31.635592    -36.3875      4.7519      0.0000     10.8724    -47.2599      3.0620      1.6899      0.0000      0.0000
      6600    -27.282689    -34.2861      7.0034      0.0000     11.0640    -45.3501      2.6810      4.3224      0.0000      0.0000
      6615    -26.288996    -34.5878      8.2988      0.0000     10.4721    -45.0599      2.3173      5.9815      0.0000      0.0000
      6630    -26.220596    -36.1037      9.8831      0.0000     10.9723    -47.0760      3.5941      6.2891      0.0000      0.0000
      6645    -27.540516    -36.6670      9.1265      0.0000     10.1838    -46.8508      3.8787      5.2478      0.0000      0.0000
      6660    -27.329036    -36.9771      9.6480      0.0000     10.1669    -47.1439      5.8356      3.8124      0.0000      0.0000
      6675    -28.831862    -34.6966      5.8647      0.0000     10.0824    -44.7790      3.5550      2.3097      0.0000      0.0000
      6690    -26.975641    -36.7003      9.7247      0.0000     10.2334    -46.9337      5.1659      4.5588      0.0000      0.0000
      6705    -26.040927    -36.1821     10.1412      0.0000      9.4906    -45.6727      8.0114      2.1298      0.0000      0.0000
      6720    -27.649816    -34.9947      7.3449      0.0000      9.9529    -44.9476      3.6462      3.6987      0.0000      0.0000
      6735    -27.794118    -35.8112      8.0171      0.0000     11.0166    -46.8278      3.9820      4.0350      0.0000      0.0000
      6750    -27.121437    -36.3316      9.2101      0.0000      9.8586    -46.1901      6.1894      3.0208      0.0000      0.0000
      6765    -27.874299    -34.5196      6.6453      0.0000      9.8668    -44.3863      4.4735      2.1718      0.0000      0.0000
      6780    -26.329086    -34.2281      7.8990      0.0000     10.5694    -44.7975      4.8221      3.0769      0.0000      0.0000
      6795    -29.604175    -34.9607      5.3565      0.0000     10.7857    -45.7464      3.4903      1.8662      0.0000      0.0000
      6810    -29.222917    -34.9961      5.7731      0.0000     11.0352    -46.0312      2.6965      3.0767      0.0000      0.0000
      6825    -29.332178    -35.9311      6.5989      0.0000     10.9226    -46.8537      4.9301      1.6689      0.0000      0.0000
      6840    -30.442007    -33.3455      2.9035      0.0000     12.1660    -45.5115      1.6197      1.2838      0.0000      0.0000
      6855    -27.809459    -31.9223      4.1129      0.0000     13.3623    -45.2846      2.2991      1.8138      0.0000      0.0000
      6870    -27.143700    -31.7690      4.6253      0.0000     12.1325    -43.9016      2.8219      1.8034      0.0000      0.0000
      6885    -26.861671    -33.6989      6.8372      0.0000     13.0000    -46.6989      4.2316      2.6056      0.0000      0.0000
      6900    -25.146564    -35.0474      9.9009      0.0000     11.0048    -46.0522      6.1177      3.7832      0.0000      0.0000
      6915    -23.334749    -36.6850     13.3502      0.0000     10.8607    -47.5456      8.1644      5.1858      0.0000      0.0000
      6930    -27.238425    -33.4387      6.2002      0.0000     12.4595    -45.8982      4.4991      1.7012      0.0000      0.0000
      6945    -27.414270    -31.6110      4.1967      0.0000     12.7692    -44.3802      2.4641      1.7327      0.0000      0.0000
      6960    -26.980275    -30.5552      3.5749      0.0000     14.5832    -45.1384      1.9491      1.6258      0.0000      0.0000
      6975    -28.376947    -31.0783      2.7014      0.0000     12.9481    -44.0265      2.3630      0.3384      0.0000      0.0000
      6990    -26.645518    -30.2060      3.5605      0.0000     12.9199    -43.1259      2.8735      0.6870      0.0000      0.0000
      7005    -28.011767    -32.5764      4.5646      0.0000     13.5646    -46.1409      3.6947      0.8699      0.0000      0.0000
      7020    -26.192494    -35.4695      9.2770      0.0000     12.0446    -47.5141      6.6295      2.6475      0.0000      0.0000
      7035    -25.687294    -34.9010      9.2137      0.0000     12.5113    -47.4123      7.7665      1.4472      0.0000      0.0000
      7050    -26.149364    -33.2361      7.0867      0.0000     11.9177    -45.1537      4.7157      2.3710      0.0000      0.0000
      7065    -28.184572    -34.8833      6.6987      0.0000     11.7828    -46.6661      6.5424      0.1563      0.0000      0.0000
      7080    -25.104551    -36.9256     11.8210      0.0000     10.9980    -47.9236     10.5382      1.2829      0.0000      0.0000
      7095    -27.164144    -34.4082      7.2440      0.0000     11.0471    -45.4553      6.2498      0.9942      0.0000      0.0000
      7110    -28.331646    -32.8165      4.4848      0.0000     10.8842    -43.7007      2.8656      1.6192      0.0000      0.0000
      7125    -29.212282    -35.6409      6.4286      0.0000     10.3523    -45.9931      4.9064      1.5222      0.0000      0.0000
